timestamp,token,source_dex,target_dex,loan_amount,buy_price,sell_price,gas_cost,flash_loan_fee,slippage,liquidity_score,confidence_score,execution_time,market_volatility,available_liquidity,utilization_rate,transaction_success,price_diff,gross_profit,total_fees,net_profit,profit_in_target_range,hour,is_weekend,risk_score,risk_adjusted_confidence
2025-06-17T08:36:27.320608,WETH,sushiswap,sushiswap,11017.588123527796,1.0066146083367562,0.9963155843402912,19.53302549312633,12.205088870707407,0.006156375576498532,0.6139460478503704,0.5390616055623663,3.451790175825937,0.7953702784200684,8360786.173859012,0.3662486368046668,True,-0.010299023996464984,-113.47040446738039,31.738114363833738,-145.20851883121412,False,8,False,0.47968471728264045,0.2804819917002564
2025-06-17T08:36:27.320608,DAI,quickswap,uniswap_v3,26465.508881829726,1.0000284370334669,0.9911854527397282,6.973246375960308,12.338742037619895,0.009960562844080752,0.5458847937174118,0.3165406431417754,4.863720722732061,0.5751471859657928,1587127.4651225654,0.6807423051205417,True,-0.008842984293738643,-234.03407936782082,19.311988413580202,-253.34606778140102,False,8,False,0.349072536717108,0.20604499786621103
2025-06-17T08:36:27.320608,USDC,quickswap,sushiswap,4628.068677705052,1.0057944489125992,0.9854548130987026,9.79178297075686,3.7614287460749822,0.014508770887809976,0.99335956881485,0.7177849299489316,1.8419264915152724,0.26229160958497644,6621370.908851322,0.7034437761573454,True,-0.02033963581389653,-94.13323142622244,13.553211716831841,-107.68644314305428,False,8,False,0.16317847410610986,0.600657880343504
2025-06-17T08:36:27.320608,WETH,quickswap,sushiswap,30668.65079150583,0.980941299776564,1.0091204903118478,16.863608753963906,7.818409356603637,0.00934178828760181,0.9420490790552338,0.8802826529476309,4.837479167546536,0.17573033641602714,1590354.051318907,0.707926492333853,True,0.028179190535283838,864.2177541139262,24.682018110567544,839.5357360033586,False,8,False,0.10917491716465702,0.7841778672305888
2025-06-17T08:36:27.320608,WMATIC,uniswap_v3,uniswap_v3,26322.70701727975,0.9971849145558738,1.0125259062067193,14.037178745545301,12.782575315641738,0.003143141458464962,0.4461793514914968,0.8751681804592482,4.747233939669327,0.5486417422508528,9238549.61047035,0.4592107030052346,True,0.01534099165084557,403.81642857974276,26.81975406118704,376.9966745185557,False,8,False,0.3304423019338977,0.5859755923289934
2025-06-17T08:36:27.320608,DAI,quickswap,quickswap,37267.907069311696,0.991157523042939,0.990299159045749,13.968175488652468,5.934829734923811,0.014411766448952708,0.28927513981333375,0.7547039079476052,3.6967410242043988,0.4662281472627512,5693581.998263029,0.4982070550589952,True,-0.0008583639971900814,-31.98942967892288,19.90300522357628,-51.89243490249916,False,8,False,0.28550159493723176,0.5392347385232023
2025-06-17T08:36:27.320608,WETH,quickswap,uniswap_v3,31904.323086780467,0.9851669778097244,1.0109767797842522,18.231686203589753,8.080732779870626,0.018321135104970767,0.8718117792308824,0.6027506270736529,5.329211443747909,0.7294017019115115,3359811.007486867,0.6292061250896381,True,0.025809801974527757,823.444261001158,26.31241898346038,797.1318420176976,False,8,False,0.4449694751888952,0.33454499687491207
2025-06-17T08:36:27.320608,WETH,sushiswap,sushiswap,27930.707158007077,0.983981860512351,0.9954221425760525,19.609898039736436,5.5463206050979945,0.013397209839716994,0.9977362011405797,0.6328205521494683,1.6607168908493026,0.6086256148268925,1489195.4721395895,0.41975249748005905,True,0.011440282063701512,319.5351681262478,25.156218644834432,294.3789494814134,False,8,False,0.3705342528320223,0.3983388616820172
2025-06-17T08:36:27.320608,WETH,quickswap,sushiswap,34799.163613157936,1.0041276866245867,1.0002674316341602,24.921539256904776,8.026168432509214,0.015702214222811643,0.43408711523171645,0.38899723559718086,3.9773950333283654,0.45681971502983454,3774803.13784534,0.3121862807000107,True,-0.003860254990426526,-134.3336450003621,32.94770768941399,-167.2813526897761,False,8,False,0.28037271470702535,0.27993302463927094
2025-06-17T08:36:27.320608,DAI,uniswap_v3,uniswap_v3,8053.153765039312,1.0009440218861045,1.0142400429957261,13.524164086562116,13.54189299370744,0.007808888177498741,0.486227940673413,0.521661110527482,3.246715262509108,0.3825126295356034,7079698.345201236,0.6372866727051454,True,0.01329602110962158,107.0749024589912,27.06605708026956,80.00884537872165,False,8,False,0.23263113299236152,0.40030649534742035
2025-06-17T08:36:27.320608,DAI,quickswap,quickswap,30172.6234016716,0.9901433646798548,1.0099981472720962,25.136657076014668,7.916615003426003,0.0044807666574060625,0.9533065451881624,0.42202324907387784,3.1114605641791586,0.38306228969957423,3911013.750892617,0.5791671432072044,True,0.019854782592241493,599.0708778777677,33.053272079440674,566.0176057983269,False,8,False,0.23162968048270696,0.3242701387346217
2025-06-17T08:36:27.320608,USDT,uniswap_v3,quickswap,9433.419538316106,0.9988380023509006,1.0122046740526471,13.465280727815813,9.226856221966164,0.013212699570747558,0.7689036144024719,0.8337801321774705,2.262805356347627,0.2584130003058642,2536331.9473448964,0.6940387237340773,False,0.013366671701746546,126.09342199351286,22.692136949781975,103.4012850437309,False,8,False,0.16033288001181753,0.7000977622888227
2025-06-17T08:36:27.320608,WMATIC,quickswap,sushiswap,46350.58818474216,0.9996892926072963,0.9854738066634543,6.385824723530845,7.251691682940086,0.007227652910983159,0.436510665423709,0.8945900358696737,2.86139828404954,0.11212818022898795,5816353.53810879,0.38802034550019593,True,-0.014215485943842032,-658.8961348290128,13.637516406470931,-672.5336512354837,False,8,False,0.07016796930178602,0.8318184696950868
2025-06-17T08:36:27.320608,USDC,quickswap,sushiswap,4348.371137434606,0.9878003592175446,0.9827887770333492,18.85469127511978,7.981523381643232,0.017341396860806064,0.6648371930271321,0.6490001199230759,1.5407537801183286,0.5024374117449744,4236436.343087484,0.8045549367539109,True,-0.005011582184195396,-21.79221932263674,26.836214656763012,-48.62843397939975,False,8,False,0.308399005791307,0.44884912818036027
2025-06-17T08:36:27.320608,WETH,quickswap,quickswap,22088.36273484887,1.0060837224752661,1.0157361891635195,19.697558122370364,2.197264587603482,0.003329932949582125,0.955383663491405,0.7730466263334136,2.257994848824126,0.24869031276625064,1741481.736699894,0.38773289307631637,True,0.00965246668825337,213.20718549618582,21.894822709973845,191.31236278621196,False,8,False,0.15054616083958325,0.6566674245889262
2025-06-17T08:36:27.320608,USDT,quickswap,uniswap_v3,35094.0764051168,1.0112367742554436,0.9955133707828437,28.3635061405465,5.688691629485928,0.009235810294929349,0.849450485556623,0.37895210108963284,2.359825538890413,0.24582884240962904,1624481.1037468223,0.8348061629280141,True,-0.015723403472599817,-551.7983228158968,34.05219777003243,-585.8505205859292,False,8,False,0.15119162956374915,0.3216577153992846
2025-06-17T08:36:27.320608,USDC,uniswap_v3,sushiswap,23443.088371744678,1.0116585416355808,0.9915151871227872,23.15153315156186,7.675562382643717,0.00853782440889933,0.7934661709829278,0.6955475181302049,4.603339337300698,0.18776686007353638,7103873.703196362,0.5697127035574219,True,-0.020143354512793588,-472.222439946802,30.827095534205576,-503.0495354810076,False,8,False,0.11607524580768155,0.6148116689923185
2025-06-17T08:36:27.320608,USDT,uniswap_v3,quickswap,5512.667408412215,1.0040987932281382,1.008987850170473,27.94431631236099,10.239360687905476,0.018823023217524663,0.789597049381618,0.7568141638955999,1.2427521360443157,0.23271684312368493,9749251.765610939,0.6298831556236169,True,0.0048890569423347685,26.951744863880357,38.183677000266464,-11.231932136386106,False,8,False,0.14715931516122083,0.6454419098324115
2025-06-17T08:36:27.320608,DAI,sushiswap,sushiswap,28115.57179020866,1.0004655433007605,1.0134566238631944,27.70868025607524,7.850675097200598,0.003909561211483673,0.34241625943381626,0.5942992841824104,4.255961540754304,0.12225240468859638,2407631.301534358,0.8379488015783934,True,0.01299108056243381,365.2516581854921,35.55935535327584,329.6923028322162,False,8,False,0.07491526729775129,0.5497771944530229
2025-06-17T08:36:27.320608,WETH,uniswap_v3,uniswap_v3,32439.963532540372,0.9824402857202158,1.014499584875932,20.114352756456054,6.391621563180332,0.001187089675228208,0.8597449913823492,0.4581275049059541,2.107049548965949,0.5719620148239725,7754171.14823175,0.47994782908624023,True,0.03205929915571615,1040.0024954902342,26.505974319636387,1013.4965211705978,False,8,False,0.34365204476447475,0.30069105108217603
2025-06-17T08:36:27.320608,USDC,quickswap,quickswap,35485.823238534875,0.9915132519540643,0.992639885645009,18.19405163341119,7.0452835594740435,0.005523619043335234,0.42089490595476653,0.8702934383519043,1.4093075295814697,0.38097798141888606,967306.3542596055,0.4090961977446909,True,0.0011266336909447894,39.97952401144492,25.239335192885232,14.740188818559691,True,8,False,0.23079623646866573,0.66943298815691
2025-06-17T08:36:27.320608,USDC,sushiswap,sushiswap,19289.730908675185,0.9837308578711268,1.014088495648067,18.936024179089998,5.1498132796060645,0.016585260335604434,0.9442933263212236,0.7828906679699195,2.5040308054271705,0.49306721914120155,3877601.5986165986,0.5674509724916722,True,0.030357637776940116,585.5906637402072,24.085837458696062,561.5048262815112,False,8,False,0.3024744356189627,0.5460862550243654
2025-06-17T08:36:27.320608,USDC,sushiswap,uniswap_v3,28619.33858040935,1.018552926435139,0.9816373577749739,29.458270191931195,14.018425676062687,0.004977114504893324,0.4917119928110264,0.8849072332019767,2.122364347143014,0.5458703326145598,5116212.712801744,0.4466203371166241,True,-0.0369155686601651,-1056.4991583736132,43.47669586799388,-1099.975854241607,False,8,False,0.3295130453706932,0.5933187559190393
2025-06-17T08:36:27.320608,USDC,sushiswap,sushiswap,23083.63727200674,0.9854032058490304,0.9819864596583887,24.329192293673973,8.78266193528189,0.005576683210404171,0.8861283176338053,0.8319617208735852,3.76016187919925,0.7807391935933115,2760594.758368706,0.6167063469241902,True,-0.003416746190641695,-78.87092971528368,33.11185422895586,-111.98278394423954,False,8,False,0.4706741894401485,0.4403788122561794
2025-06-17T08:36:27.320608,USDC,quickswap,uniswap_v3,33930.74589886042,0.986071016394044,1.0049407678069662,7.656647619809895,2.1743229003376006,0.0034680772861994053,0.4129867956142412,0.9437433792262606,2.786882017239812,0.1477861060988507,5342826.323491079,0.46515471866658986,True,0.01886975141292213,640.2647403665233,9.830970520147496,630.4337698463758,False,8,False,0.09005889457379018,0.8587508937318103
2025-06-17T08:36:27.320608,USDT,uniswap_v3,uniswap_v3,29594.29139891611,1.0155830647332198,0.9825242547646218,24.460710169534998,2.252801359454106,0.014593287862254268,0.6116215492657924,0.4249122765893918,5.829968712041631,0.39254237938200665,8837882.83387216,0.8186937213572743,True,-0.033058809968598,-978.352055512082,26.713511528989105,-1005.0655670410711,False,8,False,0.2413627427741057,0.3223542840733868
2025-06-17T08:36:27.320608,WETH,quickswap,quickswap,26762.054758397608,1.0177571313390583,0.9929843667404065,9.263451222455647,14.64850125437654,0.0023143096196029263,0.28550823639124845,0.35638604907258314,5.817747996954253,0.27212855346853676,9449935.827314435,0.6643947553546357,True,-0.024772764598651853,-662.9700827060146,23.911952476832187,-686.8820351828468,False,8,False,0.16420285592896322,0.2978664420016254
2025-06-17T08:36:27.320608,DAI,sushiswap,uniswap_v3,13226.693975074184,1.0106331615693964,1.006910239449877,16.183763725140643,4.878861587852185,0.00729295774424191,0.7280951223969392,0.519051814369218,3.2185763456011975,0.43369835229976994,1095513.8482931897,0.30014440184574137,True,-0.0037229221195194118,-49.241951567917816,21.06262531299283,-70.30457688091064,False,8,False,0.26313619447755876,0.3824704951994297
2025-06-17T08:36:27.320608,DAI,quickswap,sushiswap,1098.9073696634618,0.9802161969469068,0.9934906758421691,10.261491804413357,12.47290775458609,0.006367475805798326,0.8688634201334706,0.38385271376511826,4.975437303301298,0.7443306104297218,2791274.7464436027,0.7832842408078948,True,0.013274478895262343,14.587422686445878,22.73439955899945,-8.146976872553571,False,8,False,0.44914535658015237,0.21144704976682505
2025-06-17T08:36:27.320608,DAI,quickswap,uniswap_v3,9530.002090260034,0.9800538508382626,0.9871839912576038,22.239576638330746,2.757578920287468,0.01154803486601294,0.7747578250419329,0.6400345733890458,1.0663427043043752,0.606788985673706,9793425.783425476,0.49812740203568756,True,0.0071301404193412354,67.95025310016953,24.997155558618214,42.953097541551315,False,8,False,0.36869260535062875,0.4040585590117603
2025-06-17T08:36:27.320608,DAI,uniswap_v3,uniswap_v3,6736.236029784264,0.995124030791498,0.9912540248741537,26.932743404825892,13.975115577029138,0.014877909035374975,0.6186068103509259,0.7114687885150326,3.739057923624013,0.5633647105359254,2777142.2629822125,0.4921247904929743,True,-0.0038700059173443213,-26.06927329589312,40.90785898185503,-66.97713227774815,False,8,False,0.3439699899357052,0.4667448764899485
2025-06-17T08:36:27.320608,USDT,uniswap_v3,quickswap,23005.15250553639,0.9857358148004357,0.9983030132900172,12.259047134167023,13.36742104766682,0.011124652259238199,0.2360927028811676,0.6758875998627123,4.716495861534895,0.4088721135018242,6957802.776320066,0.5298376872806805,False,0.012567198489581544,289.11031782017,25.626468181833843,263.48384963833615,False,8,False,0.2497731290047898,0.5070690391894653
2025-06-17T08:36:27.320608,WMATIC,sushiswap,uniswap_v3,31000.649387330388,0.9807354456860639,0.9990154342142193,7.050268530204691,9.424211111648692,0.018689493866526286,0.9467528057366867,0.46850608800367555,2.0847161270366796,0.5697787488621051,2609191.56931661,0.6781575168504484,True,0.01827998852815549,566.6915151657699,16.47447964185338,550.2170355239166,False,8,False,0.3493430468638736,0.3048367437461974
2025-06-17T08:36:27.320608,WETH,quickswap,uniswap_v3,11441.1654255556,0.9985626675761802,1.011320009253888,12.462327451874081,2.116982544682325,0.01907741013885931,0.7643916388629077,0.8907356201297179,1.3058587758297189,0.12266276409208567,3628019.3738782783,0.5652364262365339,False,0.012757341677707923,145.95885652499138,14.579309996556407,131.37954652843496,False,8,False,0.08122862251079513,0.818382392685282
2025-06-17T08:36:27.320608,USDC,quickswap,sushiswap,47013.79770239217,1.0177224758962788,1.0100061291772604,21.80904644830486,5.351541362303388,0.007867841241471793,0.7966913906922664,0.313762036427996,1.7795946795322795,0.5103670704209261,1993661.980179285,0.6771813279418215,True,-0.007716346719018441,-362.77476364945056,27.16058781060825,-389.9353514600588,False,8,False,0.3093673787491444,0.2166942976672733
2025-06-17T08:36:27.320608,WMATIC,uniswap_v3,quickswap,1327.424331970501,0.9929527829960972,0.9982727121822454,13.21900318886125,7.288694416180045,0.015775927149222962,0.8357444604086457,0.5262086799462704,3.209240435869285,0.48764359381947375,8577371.917601736,0.3880684329814754,False,0.005319929186148209,7.061803446053157,20.507697605041294,-13.445894158988136,False,8,False,0.2988965271513734,0.36892673295342165
2025-06-17T08:36:27.320608,DAI,quickswap,quickswap,38842.7497431018,1.0064456271371478,1.0138266939639509,11.952804188845086,7.9808335177183025,0.015037226282095605,0.7981947407420886,0.7673451090087395,3.53185710378131,0.34264830237423505,8838222.76181309,0.8820986787144516,True,0.007381066826803062,286.70093159062185,19.93363770656339,266.76729388405846,False,8,False,0.21160387193737926,0.6049719128302798
2025-06-17T08:36:27.320608,WMATIC,quickswap,quickswap,31635.03370699167,1.0060894141252976,0.9845694855436559,9.610879764606624,5.869823861310836,0.01796632724239172,0.552892931278667,0.7985038021269535,2.9044256105438424,0.2410598877968759,3039433.8283627722,0.7377637722503183,False,-0.021519928581641756,-680.7836660522904,15.48070362591746,-696.2643696782079,False,8,False,0.15182246357508222,0.6772729877139694
2025-06-17T08:36:27.320608,WETH,quickswap,uniswap_v3,19304.185251336414,0.9900432041466067,0.990214134009156,17.437910671860838,2.4283222871918895,0.009510929163946361,0.7868974634303576,0.5704770538807089,3.1998688352119,0.6652888856995107,8253539.259289237,0.4501242643070298,True,0.0001709298625492961,3.299661731637082,19.866232959052727,-16.566571227415643,False,8,False,0.40297770308528497,0.34058752104500045
